2
142 80
-1.191489	0.2151899	-0.07518391	0.4381982	1
-1.168794	0.2151899	-0.06226643	0.454795	1
-1.146099	0.2151899	-0.04929349	0.4694505	1
-1.123404	0.2151899	-0.03633778	0.4825031	1
-1.100709	0.2151899	-0.0234453	0.4942122	1
-1.078014	0.2151899	-0.01064523	0.5047811	1
-1.055319	0.2151899	0.002044593	0.5143721	1
-1.032624	0.2151899	0.01461357	0.5231162	1
-1.009929	0.2151899	0.02705635	0.5311209	1
-0.9872341	0.2151899	0.03937069	0.5384753	1
-0.964539	0.2151899	0.05155708	0.5452539	1
-0.941844	0.2151899	0.06361715	0.5515197	1
-0.9191489	0.2151899	0.07555402	0.5573262	1
-0.8964539	0.2151899	0.08737095	0.5627193	1
-0.8737589	0.2151899	0.09907243	0.5677387	1
-0.8510638	0.2151899	0.1106624	0.5724186	1
-0.8283688	0.2151899	0.1221455	0.576789	1
-0.8056738	0.2151899	0.1335262	0.5808762	1
-0.7829787	0.2151899	0.144809	0.5847033	1
-0.7602837	0.2151899	0.1559982	0.5882907	1
-0.7375887	0.2151899	0.1670983	0.5916565	1
-0.7148936	0.2151899	0.1781134	0.5948169	1
-0.6921986	0.2151899	0.1890476	0.5977863	1
-0.6695036	0.2151899	0.1999049	0.6005774	1
-0.6468085	0.2151899	0.210689	0.6032021	1
-0.6241135	0.2151899	0.2214037	0.6056707	1
-0.6014184	0.2151899	0.2320527	0.6079924	1
-0.5787234	0.2151899	0.2426391	0.6101761	1
-0.5560284	0.2151899	0.2531665	0.6122292	1
-0.5333333	0.2151899	0.2636379	0.6141588	1
-0.5106383	0.2151899	0.2740566	0.6159711	1
-0.4879433	0.2151899	0.2844253	0.617672	1
-0.4652482	0.2151899	0.294747	0.6192667	1
-0.4425532	0.2151899	0.3050245	0.6207601	1
-0.4198582	0.2151899	0.3152604	0.6221563	1
-0.3971631	0.2151899	0.3254574	0.6234594	1
-0.3744681	0.2151899	0.335618	0.6246728	1
-0.3517731	0.2151899	0.3457446	0.6258002	1
-0.329078	0.2151899	0.3558395	0.6268442	1
-0.306383	0.2151899	0.3659052	0.6278077	1
-0.2836879	0.2151899	0.3759439	0.6286929	1
-0.2609929	0.2151899	0.3859577	0.6295022	1
-0.2382979	0.2151899	0.3959489	0.6302375	1
-0.2156028	0.2151899	0.4059195	0.6309007	1
-0.1929078	0.2151899	0.4158717	0.6314932	1
-0.1702128	0.2151899	0.4258074	0.6320167	1
-0.1475177	0.2151899	0.4357287	0.6324721	1
-0.1248227	0.2151899	0.4456375	0.6328604	1
-0.1021277	0.2151899	0.4555359	0.6331827	1
-0.07943263	0.2151899	0.4654256	0.6334398	1
-0.05673759	0.2151899	0.4753087	0.6336321	1
-0.03404255	0.2151899	0.4851871	0.63376	1
-0.01134752	0.2151899	0.4950627	0.6338238	1
0.01134752	0.2151899	0.5049373	0.6338238	1
0.03404255	0.2151899	0.5148129	0.63376	1
0.05673759	0.2151899	0.5246913	0.6336321	1
0.07943263	0.2151899	0.5345744	0.6334398	1
0.1021277	0.2151899	0.5444641	0.6331827	1
0.1248227	0.2151899	0.5543625	0.6328604	1
0.1475177	0.2151899	0.5642713	0.6324721	1
0.1702128	0.2151899	0.5741926	0.6320167	1
0.1929078	0.2151899	0.5841283	0.6314932	1
0.2156028	0.2151899	0.5940805	0.6309007	1
0.2382979	0.2151899	0.6040511	0.6302375	1
0.2609929	0.2151899	0.6140423	0.6295022	1
0.2836879	0.2151899	0.6240561	0.6286929	1
0.306383	0.2151899	0.6340948	0.6278077	1
0.329078	0.2151899	0.6441605	0.6268442	1
0.3517731	0.2151899	0.6542554	0.6258002	1
0.3744681	0.2151899	0.664382	0.6246728	1
0.3971631	0.2151899	0.6745426	0.6234594	1
0.4198582	0.2151899	0.6847396	0.6221563	1
0.4425532	0.2151899	0.6949755	0.6207601	1
0.4652482	0.2151899	0.705253	0.6192667	1
0.4879433	0.2151899	0.7155747	0.617672	1
0.5106383	0.2151899	0.7259434	0.6159711	1
0.5333333	0.2151899	0.7363621	0.6141588	1
0.5560284	0.2151899	0.7468335	0.6122292	1
0.5787234	0.2151899	0.7573609	0.6101761	1
0.6014184	0.2151899	0.7679473	0.6079924	1
0.6241135	0.2151899	0.7785963	0.6056707	1
0.6468085	0.2151899	0.789311	0.6032021	1
0.6695036	0.2151899	0.8000951	0.6005774	1
0.6921986	0.2151899	0.8109524	0.5977863	1
0.7148936	0.2151899	0.8218866	0.5948169	1
0.7375887	0.2151899	0.8329017	0.5916565	1
0.7602837	0.2151899	0.8440018	0.5882907	1
0.7829787	0.2151899	0.855191	0.5847033	1
0.8056738	0.2151899	0.8664738	0.5808762	1
0.8283688	0.2151899	0.8778545	0.576789	1
0.8510638	0.2151899	0.8893376	0.5724186	1
0.8737589	0.2151899	0.9009276	0.5677387	1
0.8964539	0.2151899	0.9126291	0.5627193	1
0.9191489	0.2151899	0.924446	0.5573262	1
0.941844	0.2151899	0.9363828	0.5515197	1
0.964539	0.2151899	0.9484429	0.5452539	1
0.9872341	0.2151899	0.9606293	0.5384753	1
1.009929	0.2151899	0.9729436	0.5311209	1
1.032624	0.2151899	0.9853864	0.5231162	1
1.055319	0.2151899	0.9979554	0.5143721	1
1.078014	0.2151899	1.010645	0.5047811	1
1.100709	0.2151899	1.023445	0.4942122	1
1.123404	0.2151899	1.036338	0.4825031	1
1.146099	0.2151899	1.049293	0.4694505	1
1.168794	0.2151899	1.062266	0.454795	1
1.191489	0.2151899	1.075184	0.4381982	1
1.214184	0.2151899	1.087931	0.4192079	1
1.236879	0.2151899	1.100321	0.3972005	1
1.259574	0.2151899	1.112042	0.3712806	1
1.28227	0.2151899	1.122548	0.3400895	1
1.304965	0.2151899	0.6391357	0.3452901	1
1.32766	0.2151899	0.6165025	0.3298474	1
1.350355	0.2151899	0.8222094	-0.1825781	1
1.37305	0.2151899	0.9770735	-0.08207874	1
1.395745	0.2151899	0	0	0
1.41844	0.2151899	0	0	0
1.441135	0.2151899	0	0	0
1.46383	0.2151899	0	0	0
1.486525	0.2151899	0	0	0
1.50922	0.2151899	0	0	0
1.531915	0.2151899	0	0	0
1.55461	0.2151899	0	0	0
1.577305	0.2151899	0	0	0
1.6	0.2151899	0	0	0
-1.6	0.2405063	0	0	0
-1.577305	0.2405063	0	0	0
-1.55461	0.2405063	0	0	0
-1.531915	0.2405063	0	0	0
-1.50922	0.2405063	0	0	0
-1.486525	0.2405063	0	0	0
-1.46383	0.2405063	0	0	0
-1.441135	0.2405063	0	0	0
-1.41844	0.2405063	0	0	0
-1.395745	0.2405063	0	0	0
-1.37305	0.2405063	0	0	0
-1.350355	0.2405063	0.09117168	-0.1396842	1
-1.32766	0.2405063	0.4023216	0.3201314	1
-1.304965	0.2405063	0.3774949	0.3380258	1
-1.28227	0.2405063	0.3562384	0.3533117	1
-1.259574	0.2405063	-0.1274113	0.3651873	1
-1.236879	0.2405063	-0.1158652	0.3951333	1
-1.214184	0.2405063	-0.1033443	0.4201717	1
-1.191489	0.2405063	-0.09030291	0.4415192	1
-1.168794	0.2405063	-0.0770031	0.4599939	1
-1.146099	0.2405063	-0.06360207	0.4761743	1
-1.123404	0.2405063	-0.05019695	0.4904839	1
-1.100709	0.2405063	-0.03684826	0.5032427	1
-1.078014	0.2405063	-0.02359376	0.5146974	1
-1.055319	0.2405063	-0.0104565	0.5250427	1
-1.032624	0.2405063	0.002549955	0.5344344	1
-1.009929	0.2405063	0.01541863	0.5429987	1
-0.9872341	0.2405063	0.02814642	0.5508397	1
-0.964539	0.2405063	0.04073357	0.5580436	1
-0.941844	0.2405063	0.05318209	0.564683	1
-0.9191489	0.2405063	0.06549495	0.5708191	1
-0.8964539	0.2405063	0.07767639	0.5765041	1
-0.8737589	0.2405063	0.08973086	0.5817828	1
-0.8510638	0.2405063	0.1016634	0.586694	1
-0.8283688	0.2405063	0.1134788	0.5912711	1
-0.8056738	0.2405063	0.1251823	0.5955436	1
-0.7829787	0.2405063	0.1367789	0.5995372	1
-0.7602837	0.2405063	0.1482737	0.6032745	1
-0.7375887	0.2405063	0.1596712	0.6067756	1
-0.7148936	0.2405063	0.1709764	0.6100581	1
-0.6921986	0.2405063	0.1821937	0.6131381	1
-0.6695036	0.2405063	0.1933274	0.6160297	1
-0.6468085	0.2405063	0.204382	0.6187455	1
-0.6241135	0.2405063	0.2153613	0.6212968	1
-0.6014184	0.2405063	0.2262696	0.6236938	1
-0.5787234	0.2405063	0.2371103	0.625946	1
-0.5560284	0.2405063	0.2478872	0.6280615	1
-0.5333333	0.2405063	0.2586038	0.6300479	1
-0.5106383	0.2405063	0.2692634	0.6319122	1
-0.4879433	0.2405063	0.2798693	0.6336604	1
-0.4652482	0.2405063	0.2904245	0.6352984	1
-0.4425532	0.2405063	0.3009322	0.6368311	1
-0.4198582	0.2405063	0.3113952	0.6382631	1
-0.3971631	0.2405063	0.3218164	0.6395989	1
-0.3744681	0.2405063	0.3321984	0.6408421	1
-0.3517731	0.2405063	0.342544	0.6419964	1
-0.329078	0.2405063	0.3528557	0.6430648	1
-0.306383	0.2405063	0.3631359	0.6440504	1
-0.2836879	0.2405063	0.3733872	0.6449557	1
-0.2609929	0.2405063	0.3836119	0.6457829	1
-0.2382979	0.2405063	0.3938123	0.6465343	1
-0.2156028	0.2405063	0.4039907	0.6472117	1
-0.1929078	0.2405063	0.4141493	0.6478169	1
-0.1702128	0.2405063	0.4242903	0.6483512	1
-0.1475177	0.2405063	0.4344159	0.6488159	1
-0.1248227	0.2405063	0.4445282	0.6492124	1
-0.1021277	0.2405063	0.4546292	0.6495412	1
-0.07943263	0.2405063	0.464721	0.6498035	1
-0.05673759	0.2405063	0.4748058	0.6499996	1
-0.03404255	0.2405063	0.4848855	0.6501301	1
-0.01134752	0.2405063	0.4949622	0.6501953	1
0.01134752	0.2405063	0.5050378	0.6501953	1
0.03404255	0.2405063	0.5151145	0.6501301	1
0.05673759	0.2405063	0.5251942	0.6499996	1
0.07943263	0.2405063	0.535279	0.6498035	1
0.1021277	0.2405063	0.5453708	0.6495412	1
0.1248227	0.2405063	0.5554718	0.6492124	1
0.1475177	0.2405063	0.5655841	0.6488159	1
0.1702128	0.2405063	0.5757097	0.6483512	1
0.1929078	0.2405063	0.5858507	0.6478169	1
0.2156028	0.2405063	0.5960093	0.6472117	1
0.2382979	0.2405063	0.6061877	0.6465343	1
0.2609929	0.2405063	0.6163881	0.6457829	1
0.2836879	0.2405063	0.6266128	0.6449557	1
0.306383	0.2405063	0.6368641	0.6440504	1
0.329078	0.2405063	0.6471443	0.6430648	1
0.3517731	0.2405063	0.657456	0.6419964	1
0.3744681	0.2405063	0.6678016	0.6408421	1
0.3971631	0.2405063	0.6781836	0.6395989	1
0.4198582	0.2405063	0.6886048	0.6382631	1
0.4425532	0.2405063	0.6990678	0.6368311	1
0.4652482	0.2405063	0.7095755	0.6352984	1
0.4879433	0.2405063	0.7201307	0.6336604	1
0.5106383	0.2405063	0.7307366	0.6319122	1
0.5333333	0.2405063	0.7413962	0.6300479	1
0.5560284	0.2405063	0.7521128	0.6280615	1
0.5787234	0.2405063	0.7628897	0.625946	1
0.6014184	0.2405063	0.7737304	0.6236938	1
0.6241135	0.2405063	0.7846387	0.6212968	1
0.6468085	0.2405063	0.795618	0.6187455	1
0.6695036	0.2405063	0.8066726	0.6160297	1
0.6921986	0.2405063	0.8178063	0.6131381	1
0.7148936	0.2405063	0.8290236	0.6100581	1
0.7375887	0.2405063	0.8403288	0.6067756	1
0.7602837	0.2405063	0.8517263	0.6032745	1
0.7829787	0.2405063	0.8632211	0.5995372	1
0.8056738	0.2405063	0.8748177	0.5955436	1
0.8283688	0.2405063	0.8865212	0.5912711	1
0.8510638	0.2405063	0.8983366	0.586694	1
0.8737589	0.2405063	0.9102691	0.5817828	1
0.8964539	0.2405063	0.9223236	0.5765041	1
0.9191489	0.2405063	0.934505	0.5708191	1
0.941844	0.2405063	0.9468179	0.564683	1
0.964539	0.2405063	0.9592664	0.5580436	1
0.9872341	0.2405063	0.9718536	0.5508397	1
1.009929	0.2405063	0.9845814	0.5429987	1
1.032624	0.2405063	0.99745	0.5344344	1
1.055319	0.2405063	1.010457	0.5250427	1
1.078014	0.2405063	1.023594	0.5146974	1
1.100709	0.2405063	1.036848	0.5032427	1
1.123404	0.2405063	1.050197	0.4904839	1
1.146099	0.2405063	1.063602	0.4761743	1
1.168794	0.2405063	1.077003	0.4599939	1
1.191489	0.2405063	1.090303	0.4415192	1
1.214184	0.2405063	1.103344	0.4201717	1
1.236879	0.2405063	1.115865	0.3951333	1
1.259574	0.2405063	1.127411	0.3651873	1
1.28227	0.2405063	0.6437616	0.3533117	1
1.304965	0.2405063	0.6225051	0.3380258	1
1.32766	0.2405063	0.5976784	0.3201314	1
1.350355	0.2405063	0.9088283	-0.1396842	1
1.37305	0.2405063	0	0	0
1.395745	0.2405063	0	0	0
1.41844	0.2405063	0	0	0
1.441135	0.2405063	0	0	0
1.46383	0.2405063	0	0	0
1.486525	0.2405063	0	0	0
1.50922	0.2405063	0	0	0
1.531915	0.2405063	0	0	0
1.55461	0.2405063	0	0	0
1.577305	0.2405063	0	0	0
1.6	0.2405063	0	0	0
-1.6	0.2658228	0	0	0
-1.577305	0.2658228	0	0	0
-1.55461	0.2658228	0	0	0
-1.531915	0.2658228	0	0	0
-1.50922	0.2658228	0	0	0
-1.486525	0.2658228	0	0	0
-1.46383	0.2658228	0	0	0
-1.441135	0.2658228	0	0	0
-1.41844	0.2658228	0	0	0
-1.395745	0.2658228	0	0	0
-1.37305	0.2658228	0	0	0
-1.350355	0.2658228	0	0	0
-1.32766	0.2658228	0.1346252	-0.1685771	1
-1.304965	0.2658228	0.3958492	0.3283638	1
-1.28227	0.2658228	0.3728554	0.3457624	1
-1.259574	0.2658228	0.3527424	0.3610276	1
-1.236879	0.2658228	-0.1318618	0.3897079	1
-1.214184	0.2658228	-0.1193672	0.4186442	1
-1.191489	0.2658228	-0.1060944	0.4429526	1
-1.168794	0.2658228	-0.09242672	0.4637434	1
-1.146099	0.2658228	-0.07858676	0.4817765	1
-1.123404	0.2658228	-0.06470817	0.4975947	1
-1.100709	0.2658228	-0.05087246	0.5115994	1
-1.078014	0.2658228	-0.03713011	0.5240958	1
-1.055319	0.2658228	-0.0235112	0.5353209	1
-1.032624	0.2658228	-0.01003359	0.545462	1
-1.009929	0.2658228	0.003293289	0.5546698	1
-0.9872341	0.2658228	0.0164655	0.5630667	1
-0.964539	0.2658228	0.02948263	0.570754	1
-0.941844	0.2658228	0.04234675	0.5778158	1
-0.9191489	0.2658228	0.05506135	0.5843226	1
-0.8964539	0.2658228	0.06763099	0.5903344	1
-0.8737589	0.2658228	0.08006092	0.5959023	1
-0.8510638	0.2658228	0.09235664	0.6010701	1
-0.8283688	0.2658228	0.104524	0.6058759	1
-0.8056738	0.2658228	0.1165684	0.6103526	1
-0.7829787	0.2658228	0.1284958	0.614529	1
-0.7602837	0.2658228	0.1403117	0.6184303	1
-0.7375887	0.2658228	0.1520216	0.6220789	1
-0.7148936	0.2658228	0.1636306	0.6254945	1
-0.6921986	0.2658228	0.175144	0.6286945	1
-0.6695036	0.2658228	0.1865665	0.6316945	1
-0.6468085	0.2658228	0.1979029	0.6345083	1
-0.6241135	0.2658228	0.2091578	0.6371486	1
-0.6014184	0.2658228	0.2203353	0.6396264	1
-0.5787234	0.2658228	0.2314397	0.6419519	1
-0.5560284	0.2658228	0.2424752	0.644134	1
-0.5333333	0.2658228	0.2534454	0.646181	1
-0.5106383	0.2658228	0.2643541	0.6481004	1
-0.4879433	0.2658228	0.2752047	0.6498988	1
-0.4652482	0.2658228	0.2860008	0.6515823	1
-0.4425532	0.2658228	0.2967456	0.6531565	1
-0.4198582	0.2658228	0.3074421	0.6546264	1
-0.3971631	0.2658228	0.3180938	0.6559964	1
-0.3744681	0.2658228	0.3287033	0.6572708	1
-0.3517731	0.2658228	0.3392736	0.6584533	1
-0.329078	0.2658228	0.3498074	0.6595473	1
-0.306383	0.2658228	0.3603075	0.6605561	1
-0.2836879	0.2658228	0.3707766	0.661482	1
-0.2609929	0.2658228	0.381217	0.662328	1
-0.2382979	0.2658228	0.3916314	0.663096	1
-0.2156028	0.2658228	0.4020222	0.6637883	1
-0.1929078	0.2658228	0.4123917	0.6644065	1
-0.1702128	0.2658228	0.4227425	0.6649521	1
-0.1475177	0.2658228	0.4330766	0.6654266	1
-0.1248227	0.2658228	0.4433965	0.6658313	1
-0.1021277	0.2658228	0.4537044	0.6661669	1
-0.07943263	0.2658228	0.4640024	0.6664345	1
-0.05673759	0.2658228	0.4742929	0.6666346	1
-0.03404255	0.2658228	0.4845779	0.6667678	1
-0.01134752	0.2658228	0.4948597	0.6668343	1
0.01134752	0.2658228	0.5051403	0.6668343	1
0.03404255	0.2658228	0.5154221	0.6667678	1
0.05673759	0.2658228	0.5257071	0.6666346	1
0.07943263	0.2658228	0.5359976	0.6664345	1
0.1021277	0.2658228	0.5462956	0.6661669	1
0.1248227	0.2658228	0.5566035	0.6658313	1
0.1475177	0.2658228	0.5669234	0.6654266	1
0.1702128	0.2658228	0.5772575	0.6649521	1
0.1929078	0.2658228	0.5876083	0.6644065	1
0.2156028	0.2658228	0.5979778	0.6637883	1
0.2382979	0.2658228	0.6083686	0.663096	1
0.2609929	0.2658228	0.618783	0.662328	1
0.2836879	0.2658228	0.6292234	0.661482	1
0.306383	0.2658228	0.6396925	0.6605561	1
0.329078	0.2658228	0.6501926	0.6595473	1
0.3517731	0.2658228	0.6607264	0.6584533	1
0.3744681	0.2658228	0.6712967	0.6572708	1
0.3971631	0.2658228	0.6819062	0.6559964	1
0.4198582	0.2658228	0.6925579	0.6546264	1
0.4425532	0.2658228	0.7032544	0.6531565	1
0.4652482	0.2658228	0.7139992	0.6515823	1
0.4879433	0.2658228	0.7247953	0.6498988	1
0.5106383	0.2658228	0.7356459	0.6481004	1
0.5333333	0.2658228	0.7465546	0.646181	1
0.5560284	0.2658228	0.7575248	0.644134	1
0.5787234	0.2658228	0.7685603	0.6419519	1
0.6014184	0.2658228	0.7796647	0.6396264	1
0.6241135	0.2658228	0.7908422	0.6371486	1
0.6468085	0.2658228	0.8020971	0.6345083	1
0.6695036	0.2658228	0.8134335	0.6316945	1
0.6921986	0.2658228	0.824856	0.6286945	1
0.7148936	0.2658228	0.8363694	0.6254945	1
0.7375887	0.2658228	0.8479784	0.6220789	1
0.7602837	0.2658228	0.8596883	0.6184303	1
0.7829787	0.2658228	0.8715042	0.614529	1
0.8056738	0.2658228	0.8834316	0.6103526	1
0.8283688	0.2658228	0.895476	0.6058759	1
0.8510638	0.2658228	0.9076434	0.6010701	1
0.8737589	0.2658228	0.9199391	0.5959023	1
0.8964539	0.2658228	0.932369	0.5903344	1
0.9191489	0.2658228	0.9449387	0.5843226	1
0.941844	0.2658228	0.9576533	0.5778158	1
0.964539	0.2658228	0.9705174	0.570754	1
0.9872341	0.2658228	0.9835345	0.5630667	1
1.009929	0.2658228	0.9967067	0.5546698	1
1.032624	0.2658228	1.010034	0.545462	1
1.055319	0.2658228	1.023511	0.5353209	1
1.078014	0.2658228	1.03713	0.5240958	1
1.100709	0.2658228	1.050872	0.5115994	1
1.123404	0.2658228	1.064708	0.4975947	1
1.146099	0.2658228	1.078587	0.4817765	1
1.168794	0.2658228	1.092427	0.4637434	1
1.191489	0.2658228	1.106094	0.4429526	1
1.214184	0.2658228	1.119367	0.4186442	1
1.236879	0.2658228	1.131862	0.3897079	1
1.259574	0.2658228	0.6472576	0.3610276	1
1.28227	0.2658228	0.6271446	0.3457624	1
1.304965	0.2658228	0.6041508	0.3283638	1
1.32766	0.2658228	0.8653748	-0.1685771	1
1.350355	0.2658228	0	0	0
1.37305	0.2658228	0	0	0
1.395745	0.2658228	0	0	0
1.41844	0.2658228	0	0	0
1.441135	0.2658228	0	0	0
1.46383	0.2658228	0	0	0
1.486525	0.2658228	0	0	0
1.50922	0.2658228	0	0	0
1.531915	0.2658228	0	0	0
1.55461	0.2658228	0	0	0
1.577305	0.2658228	0	0	0
1.6	0.2658228	0	0	0
-1.6	0.2911392	0	0	0
-1.577305	0.2911392	0	0	0
-1.55461	0.2911392	0	0	0
-1.531915	0.2911392	0	0	0
-1.50922	0.2911392	0	0	0
-1.486525	0.2911392	0	0	0
-1.46383	0.2911392	0	0	0
-1.441135	0.2911392	0	0	0
-1.41844	0.2911392	0	0	0
-1.395745	0.2911392	0	0	0
-1.37305	0.2911392	0	0	0
-1.350355	0.2911392	0	0	0
-1.32766	0.2911392	-0.008474699	-0.06930453	1
-1.304965	0.2911392	0.1678384	-0.1873814	1
-1.28227	0.2911392	0.3909725	0.3359266	1
-1.259574	0.2911392	0.3694244	0.3530753	1
-1.236879	0.2911392	-0.1481501	0.379647	1
-1.214184	0.2911392	-0.1359765	0.4137545	1
-1.191489	0.2911392	-0.122598	0.4418765	1
-1.168794	0.2911392	-0.1086061	0.465584	1
-1.146099	0.2911392	-0.09432836	0.485909	1
-1.123404	0.2911392	-0.0799555	0.5035658	1
-1.100709	0.2911392	-0.06560112	0.5190708	1
-1.078014	0.2911392	-0.05133388	0.532808	1
-1.055319	0.2911392	-0.03719476	0.5450713	1
-1.032624	0.2911392	-0.02320753	0.5560896	1
-1.009929	0.2911392	-0.009384965	0.5660447	1
-0.9872341	0.2911392	0.004267064	0.5750832	1
-0.964539	0.2911392	0.01774778	0.5833246	1
-0.941844	0.2911392	0.03105906	0.5908678	1
-0.9191489	0.2911392	0.04420483	0.597795	1
-0.8964539	0.2911392	0.05719028	0.6041756	1
-0.8737589	0.2911392	0.07002131	0.6100683	1
-0.8510638	0.2911392	0.0827041	0.6155233	1
-0.8283688	0.2911392	0.09524539	0.6205838	1
-0.8056738	0.2911392	0.1076515	0.6252869	1
-0.7829787	0.2911392	0.119929	0.6296655	1
-0.7602837	0.2911392	0.132084	0.6337476	1
-0.7375887	0.2911392	0.1441229	0.6375581	1
-0.7148936	0.2911392	0.1560516	0.6411191	1
-0.6921986	0.2911392	0.1678756	0.64445	1
-0.6695036	0.2911392	0.1796005	0.6475679	1
-0.6468085	0.2911392	0.1912317	0.6504883	1
-0.6241135	0.2911392	0.202774	0.6532247	1
-0.6014184	0.2911392	0.2142323	0.6557896	1
-0.5787234	0.2911392	0.2256113	0.6581939	1
-0.5560284	0.2911392	0.2369153	0.6604476	1
-0.5333333	0.2911392	0.2481486	0.6625594	1
-0.5106383	0.2911392	0.2593154	0.6645376	1
-0.4879433	0.2911392	0.2704193	0.6663894	1
-0.4652482	0.2911392	0.2814643	0.6681214	1
-0.4425532	0.2911392	0.2924539	0.6697396	1
-0.4198582	0.2911392	0.3033915	0.6712494	1
-0.3971631	0.2911392	0.3142805	0.6726556	1
-0.3744681	0.2911392	0.3251242	0.6739629	1
-0.3517731	0.2911392	0.3359256	0.6751752	1
-0.329078	0.2911392	0.3466877	0.6762961	1
-0.306383	0.2911392	0.3574135	0.6773291	1
-0.2836879	0.2911392	0.3681059	0.6782768	1
-0.2609929	0.2911392	0.3787676	0.6791422	1
-0.2382979	0.2911392	0.3894013	0.6799277	1
-0.2156028	0.2911392	0.4000096	0.6806353	1
-0.1929078	0.2911392	0.4105952	0.681267	1
-0.1702128	0.2911392	0.4211605	0.6818244	1
-0.1475177	0.2911392	0.431708	0.6823092	1
-0.1248227	0.2911392	0.4422402	0.6827223	1
-0.1021277	0.2911392	0.4527595	0.683065	1
-0.07943263	0.2911392	0.4632682	0.6833382	1
-0.05673759	0.2911392	0.4737688	0.6835424	1
-0.03404255	0.2911392	0.4842636	0.6836783	1
-0.01134752	0.2911392	0.4947549	0.6837461	1
0.01134752	0.2911392	0.5052451	0.6837461	1
0.03404255	0.2911392	0.5157364	0.6836783	1
0.05673759	0.2911392	0.5262312	0.6835424	1
0.07943263	0.2911392	0.5367318	0.6833382	1
0.1021277	0.2911392	0.5472405	0.683065	1
0.1248227	0.2911392	0.5577598	0.6827223	1
0.1475177	0.2911392	0.568292	0.6823092	1
0.1702128	0.2911392	0.5788395	0.6818244	1
0.1929078	0.2911392	0.5894048	0.681267	1
0.2156028	0.2911392	0.5999904	0.6806353	1
0.2382979	0.2911392	0.6105987	0.6799277	1
0.2609929	0.2911392	0.6212324	0.6791422	1
0.2836879	0.2911392	0.6318941	0.6782768	1
0.306383	0.2911392	0.6425865	0.6773291	1
0.329078	0.2911392	0.6533123	0.6762961	1
0.3517731	0.2911392	0.6640744	0.6751752	1
0.3744681	0.2911392	0.6748758	0.6739629	1
0.3971631	0.2911392	0.6857195	0.6726556	1
0.4198582	0.2911392	0.6966085	0.6712494	1
0.4425532	0.2911392	0.7075461	0.6697396	1
0.4652482	0.2911392	0.7185357	0.6681214	1
0.4879433	0.2911392	0.7295807	0.6663894	1
0.5106383	0.2911392	0.7406846	0.6645376	1
0.5333333	0.2911392	0.7518514	0.6625594	1
0.5560284	0.2911392	0.7630847	0.6604476	1
0.5787234	0.2911392	0.7743887	0.6581939	1
0.6014184	0.2911392	0.7857677	0.6557896	1
0.6241135	0.2911392	0.797226	0.6532247	1
0.6468085	0.2911392	0.8087683	0.6504883	1
0.6695036	0.2911392	0.8203995	0.6475679	1
0.6921986	0.2911392	0.8321244	0.64445	1
0.7148936	0.2911392	0.8439484	0.6411191	1
0.7375887	0.2911392	0.8558771	0.6375581	1
0.7602837	0.2911392	0.867916	0.6337476	1
0.7829787	0.2911392	0.880071	0.6296655	1
0.8056738	0.2911392	0.8923485	0.6252869	1
0.8283688	0.2911392	0.9047546	0.6205838	1
0.8510638	0.2911392	0.9172959	0.6155233	1
0.8737589	0.2911392	0.9299787	0.6100683	1
0.8964539	0.2911392	0.9428097	0.6041756	1
0.9191489	0.2911392	0.9557952	0.597795	1
0.941844	0.2911392	0.9689409	0.5908678	1
0.964539	0.2911392	0.9822522	0.5833246	1
0.9872341	0.2911392	0.9957329	0.5750832	1
1.009929	0.2911392	1.009385	0.5660447	1
1.032624	0.2911392	1.023208	0.5560896	1
1.055319	0.2911392	1.037195	0.5450713	1
1.078014	0.2911392	1.051334	0.532808	1
1.100709	0.2911392	1.065601	0.5190708	1
1.123404	0.2911392	1.079955	0.5035658	1
1.146099	0.2911392	1.094328	0.485909	1
1.168794	0.2911392	1.108606	0.465584	1
1.191489	0.2911392	1.122598	0.4418765	1
1.214184	0.2911392	1.135976	0.4137545	1
1.236879	0.2911392	1.14815	0.379647	1
1.259574	0.2911392	0.6305756	0.3530753	1
1.28227	0.2911392	0.6090275	0.3359266	1
1.304965	0.2911392	0.8321616	-0.1873814	1
1.32766	0.2911392	1.008475	-0.06930453	1
1.350355	0.2911392	0	0	0
1.37305	0.2911392	0	0	0
1.395745	0.2911392	0	0	0
1.41844	0.2911392	0	0	0
1.441135	0.2911392	0	0	0
1.46383	0.2911392	0	0	0
1.486525	0.2911392	0	0	0
1.50922	0.2911392	0	0	0
1.531915	0.2911392	0	0	0
1.55461	0.2911392	0	0	0
1.577305	0.2911392	0	0	0
1.6	0.2911392	0	0	0
-1.6	0.3164557	0	0	0
-1.577305	0.3164557	0	0	0
-1.55461	0.3164557	0	0	0
-1.531915	0.3164557	0	0	0
-1.50922	0.3164557	0	0	0
-1.486525	0.3164557	0	0	0
-1.46383	0.3164557	0	0	0
-1.441135	0.3164557	0	0	0
-1.41844	0.3164557	0	0	0
-1.395745	0.3164557	0	0	0
-1.37305	0.3164557	0	0	0
-1.350355	0.3164557	0	0	0
-1.32766	0.3164557	0	0	0
-1.304965	0.3164557	0.05698321	-0.1291778	1
-1.28227	0.3164557	0.1942169	-0.2006114	1
-1.259574	0.3164557	0.3874542	0.3428916	1
-1.236879	0.3164557	0.3671027	0.3599482	1
-1.214184	0.3164557	-0.1530619	0.4042032	1
